volume_1h,vw,open_1h,close_1h,high_1h,low_1h,t,transactions_1h,timestamp,sma20_1h,sma50_1h,sma100_1h,sma200_1h,close_over_sma20_1h,close_over_sma50_1h,close_over_sma100_1h,close_over_sma200_1h,rsi14_1h,macd_1h,macd_signal_1h,macd_hist_1h,bb_upper_1h,bb_lower_1h,prev_close_1h,tr_1h,atr14_1h,obv_1h,news_count,avg_sentiment,cash_amount,log_return_1h,ret_5_1h,vol_5_1h,avg_vol_20_1h,vol_ratio_1h,cum_vol_price_1h,cum_vol_1h,vwap_1h,stoch_k_1h,stoch_d_1h,dow_1h,month_1h,avg_sentiment_lag1_1h,sentiment_5d_ma_1h,close_lag1_1h,close_lag2_1h,close_lag3_1h,close_lag4_1h,close_lag5_1h,ema12_1h,ema26_1h,ema_diff_1h,ema_cross_1h,upper_atr_band_1h,lower_atr_band_1h,cmf20_1h,plus_di14_1h,minus_di14_1h,adx14_1h,cci20_1h,vpt_1h,roll_skew_10_1h,roll_kurt_10_1h,ret_10_1h,ret_20_1h,ret_50_1h,mom_vol_ratio_1h,vol_spike_1h,is_day_end_1h,is_week_end_1h,is_month_end_1h,is_quarter_end_1h,is_year_end_1h
21464.0,570.934,570.69,571.15,571.15,570.68,1727258400000,504,2024-09-25 06:00:00,570.538665,569.322392,567.5552009999999,560.225948,1,1,1,1,59.68872397443765,0.4424738842712941,0.4794255812674399,-0.0369516969961458,571.8399362036319,569.2373937963682,570.4,0.75,0.9057571428571366,39155935.0,0.0,0.0,,0.0013140030798699,-0.0001575519921575,0.0009867446312853,2202849.5,0.0097437432743362,9950320237688.232,20562870805.0,483.8974252208376,93.42105263157887,80.08771929824555,2,9,0.0,0.0,570.4,570.38,571.22,571.26,571.24,570.7240139489126,570.2815400646413,0.4424738842712941,1,572.9615142857142,569.3384857142858,0.30736210871396147,22.07624243168519,28.94184815470808,11.52243198993604,66.28689316072607,-2108902.054118932,-0.10562226308189737,1.7133840492958297,0.0012314893132145954,0.0036550863689879254,0.005103387593488717,-0.1596668383023247,0,0,0,0,0,0
40287.0,571.0745,571.15,571.1,571.3,570.87,1727262000000,732,2024-09-25 07:00:00,570.6286650000001,569.378992,567.6418010000001,560.379298,1,1,1,1,71.97365150385369,0.4396912302523788,0.4714787110644277,-0.0317874808120489,571.8129491978125,569.4443808021877,571.15,0.42999999999995,0.8243285714285662,39115648.0,0.0,0.0,,-8.754650913882103e-05,-0.0002800826243741,0.0009862010637261,2204346.45,0.0182761652552392,9950343245593.932,20562911092.0,483.89759606873525,92.10526315789583,86.40350877193008,2,9,0.0,0.0,571.15,570.4,570.38,571.22,571.26,570.7818579567721,570.3421667265197,0.4396912302523788,1,572.7486571428572,569.4513428571429,0.3070712303499211,25.556730130532213,31.80077289586346,11.188320348409855,73.00045460324696,-2108905.5809507626,-0.05133320692753797,1.6341951701986517,0.001113127010421211,0.0031617776216408267,0.004980027099794171,-0.2839986638518256,0,0,0,0,0,0
173493.0,570.9209,570.42,571.1,571.2396,569.68,1727265600000,2803,2024-09-25 08:00:00,570.616665,569.441792,567.710101,560.5413980000001,1,1,1,1,70.76137129817029,0.4325003619441077,0.4636830412403637,-0.031182679296256,571.7751842218968,569.4581457781032,571.1,1.5596000000000458,0.7856214285714275,39115648.0,0.0,0.0,,0.0,-0.0002100766779874,0.0009864497289232,2212123.85,0.0784282489427524,9950442327446.232,20563084585.0,483.8983318049816,85.57692307692476,90.36774628879982,2,9,0.0,0.0,571.1,571.15,570.4,570.38,571.22,570.8308028864994,570.3983025245553,0.4325003619441077,1,572.6712428571428,569.5287571428572,0.30885314004013564,26.8158963997406,29.367106995039645,11.290929301745958,15.880221636470642,-2108905.5809507626,-0.0634769773440328,1.6491423233420488,0.0011394513103690773,-0.0004200651100920716,0.005528558349179535,-0.2129602170548975,0,0,0,0,0,0
4356766.0,571.4062,571.07,571.54,571.8281,570.86,1727269200000,46557,2024-09-25 09:00:00,570.656665,569.5097920000001,567.777701,560.7045955,1,1,1,1,64.71048513302023,0.4570374268087107,0.4623539183540331,-0.0053164915453223,571.8861816564776,569.4271483435224,571.1,0.9680999999999358,0.729771428571423,43472414.0,0.0,0.0,,0.0007701463658681,0.0020337318980327,0.0006130027503196,2428955.7,1.7936786578693056,9952932393485.871,20567441351.0,483.91689678998193,87.9863225053173,88.55616958004596,2,9,0.0,0.0,571.1,571.1,571.15,570.4,570.38,570.9399101347303,570.4828727079216,0.45703742680871073,1,572.9995428571428,570.0804571428571,0.31781604499026767,21.233654352404077,31.61459553714174,11.582408187212055,114.41330671666584,-2105548.941062828,-0.4626531688973392,2.8839877864968293,0.0005251733071913733,0.001401689035287479,0.005984440454817497,3.3176013010698298,0,0,0,0,0,0
4772938.0,571.3119,571.58,571.23,571.89,570.6,1727272800000,84424,2024-09-25 10:00:00,570.707665,569.554992,567.845501,560.8673955,1,1,1,1,61.670395227443535,0.4463238744740465,0.4591479095780358,-0.0128240351039892,571.9437719312145,569.4715580687855,571.54,1.2899999999999636,0.7547714285714164,38699476.0,0.0,0.0,,-0.0005425413820873,0.0014551192145864,0.0007414320704632,2666214.25,1.7901554610624408,9955658838859.611,20572214289.0,483.93715421207344,73.17073170731877,82.2446590965203,2,9,0.0,0.0,571.54,571.1,571.1,571.15,570.4,570.9845393447719,570.5382154702978,0.44632387447404653,1,572.7395428571429,569.7204571428572,0.2879619735162659,19.30007190511601,33.02797437916286,12.395766581153083,81.37658405311778,-2108137.7551090885,-0.23994698822699706,1.8970529062593298,3.501339262257375e-05,0.0017888146472351263,0.003972089916867372,1.9625528042633802,0,0,0,0,0,0
3660159.0,570.8705,571.24,570.74,571.41,570.32,1727276400000,39324,2024-09-25 11:00:00,570.740665,569.626812,567.900701,561.0270955,0,1,1,1,53.59477124183005,0.3937554346166507,0.4460694145857588,-0.052313979969108,571.9409381128354,569.5403918871647,571.23,1.089999999999918,0.7797714285714099,35039317.0,0.0,0.0,,-0.0008581662041414,-0.0007178499518514,0.0006181533909752,2837840.15,1.2897692634308526,9957747838007.271,20575874448.0,483.9525952188719,53.25203252032682,71.4696955776543,2,9,0.0,0.0,571.23,571.54,571.1,571.1,571.15,570.9469179071147,570.553162472498,0.39375543461665075,1,572.2995428571428,569.1804571428572,0.25431121731665945,18.681298531911292,34.53392932495596,13.7480369267307,20.956680437895763,-2111277.4324894785,0.05461587496185321,0.6909541540388712,-0.0008752888453189556,0.0011577322481055585,0.006331669455469369,-1.1612624790331514,0,0,0,0,0,0
3742740.0,570.484,570.74,569.9899,570.83,569.88,1727280000000,39896,2024-09-25 12:00:00,570.72966,569.69871,567.9474,561.159195,0,1,1,1,44.95515449222558,0.288245056556093,0.4145045429798257,-0.1262594864237327,571.9542101329171,569.5051098670829,570.74,0.9500000000000456,0.7569785714285493,31296577.0,0.0,0.0,,-0.001315123077095,-0.0019437926807914,0.0008056576569646,3008652.05,1.2439923054578546,9959881162005.6,20579617188.0,483.9682425100317,14.02262443439272,46.81512955401278,2,9,0.0,0.0,570.74,571.23,571.54,571.1,571.1,570.7996843829432,570.5114393263871,0.288245056556093,1,571.5038571428571,568.475942857143,0.19177889298220996,19.243798164464486,31.799352659730708,15.490725212997607,-64.0100112819604,-2116196.361027867,0.23410714900982527,-0.2489412314124674,-0.002223330882610286,-0.00038599814103579266,0.0063469839952683405,-2.4126482725082354,0,0,0,0,0,0
4677516.0,569.8285,569.98,570.2719,570.32,568.91,1727283600000,48367,2024-09-25 13:00:00,570.776655,569.765548,568.005219,561.2889045,0,1,1,1,38.054342192935366,0.2247911129866224,0.376561856981185,-0.1517707439945625,571.8364121245709,569.7168978754291,569.9899,1.410000000000082,0.7862642857142694,35974093.0,0.0,0.0,,0.0004946232623933,-0.0014500087550342,0.0008912085985028,3051675.3,1.5327698854462009,9962548617942.2,20584294704.0,483.98785390525177,45.70134228187863,37.6586664121994,2,9,0.0,0.0,569.9899,570.74,571.23,571.54,571.1,570.7184867855673,570.4936956725807,0.22479111298662247,1,571.8444285714285,568.6993714285715,0.3148988365948578,12.523052034008256,39.42694655611563,18.674282811926123,-122.24128220982806,-2113882.180527476,0.0460157729580773,-0.7281154220954029,-0.0016597808199994013,0.0016508820863747609,0.005894731271938403,-1.6269956186620629,0,0,0,0,0,0
3086504.0,569.9902,570.25,570.025,570.38,569.03,1727287200000,34490,2024-09-25 14:00:00,570.802965,569.8030779999999,568.054119,561.4191294999999,0,1,1,1,36.12087139845219,0.1528190362528221,0.3318132928355125,-0.1789942565826903,571.7491909706322,569.8567390293678,570.2719,1.3500000000000227,0.8434071428571315,32887589.0,0.0,0.0,,-0.0004330451198426,-0.0026507331070441,0.0006677421006327,2886273.75,1.0693732706400425,9964308002384.8,20587381208.0,484.0007527772786,37.416107382550415,32.38002469960727,2,9,0.0,0.0,570.2719,569.9899,570.74,571.23,571.54,570.6117965108646,570.4589774746117,0.15281903625282212,1,571.7118142857142,568.3381857142857,0.2688872667543001,11.843966215396796,36.75567634954001,21.487161001729465,-145.61497482279853,-2115218.486660743,0.21175315201127837,-0.1625077270370982,-0.000622392089484225,0.0009239703402359467,0.003302833678166861,-3.969636493142456,0,0,0,0,0,0
7354678.0,569.7913,570.02,570.0,570.26,569.33,1727290800000,70546,2024-09-25 15:00:00,570.7729649999999,569.841678,568.1042190000001,561.5492795,0,1,1,1,35.45966228892935,0.0926948275725862,0.2839895997829272,-0.1912947722103409,571.7822315435457,569.7636984564541,570.025,0.92999999999995,0.9026928571428486,25532911.0,0.0,0.0,,-4.385868731644234e-05,-0.0021532482537681,0.000701926904823,3064400.2,2.400038350082342,9968500168844.8,20594735886.0,484.0314643520745,36.57718120805453,39.89821029082787,2,9,0.0,0.0,570.025,570.2719,569.9899,570.74,571.23,570.5176739707316,570.424979143159,0.09269482757258629,1,571.8053857142856,568.1946142857144,0.27752261059352384,11.066095878943074,34.341691894617036,24.264673025174492,-126.60859788162205,-2115541.0461098896,0.2500066391793083,-0.1329580723762633,-0.0007012622720897754,-0.001051524710830698,0.003397468621824773,-3.067580916423053,1,0,0,0,0,0
4623186.0,570.0088,570.0,570.3,570.5,569.84,1727294400000,5335,2024-09-25 16:00:00,570.7655900000001,569.898076,568.188969,561.6804795,0,1,1,1,39.436619718308634,0.0684642386911491,0.2408845275645716,-0.1724202888734225,571.7869534492162,569.744226550784,570.0,0.6599999999999682,0.9326928571428458,30156097.0,0.0,0.0,,0.0005261773338973,-0.0007709289694082,0.0007618328440576,3047087.0,1.5172477845233825,9971136771820.6,20599359072.0,484.05082590040496,46.64429530201268,40.21252796420588,2,9,0.0,0.0,570.0,570.025,570.2719,569.9899,570.74,570.4841856675421,570.4157214288509,0.06846423869114915,1,572.1653857142857,568.4346142857142,0.35799796014998814,12.54815165568974,32.47126214228423,26.39770952700842,-67.38906983444532,-2113107.790320416,-0.3332494620835651,-0.49160822863021536,-0.001488225509936103,-0.0002585689305326655,0.004969161033135716,-1.0119265087563296,0,1,0,0,0,0
325087.0,570.0983,570.26,570.4035,570.54,570.22,1727298000000,651,2024-09-25 17:00:00,570.7625150000001,569.944146,568.2668040000001,561.8059969999999,0,1,1,1,41.13944655452993,0.0569563500953336,0.204098892070724,-0.1471425419753904,571.788050686528,569.7369793134723,570.3,0.3199999999999363,0.9412642857142748,30481184.0,0.0,0.0,,0.0001814669636485,0.0007256268926869,0.0003995829584726,2977817.25,0.1091695603549882,9971322202583.203,20599684159.0,484.0521886461417,50.117449664430566,44.44630872483261,2,9,0.0,0.0,570.3,570.0,570.025,570.2719,569.9899,570.4717724879202,570.4148161378249,0.05695635009533362,1,572.2860285714286,568.5209714285714,0.38071136698990693,12.357998730916796,32.17556930862454,28.605455632214937,-40.013972354335706,-2113048.792416681,-0.45616927927973666,-0.5700319258436635,-0.0012195762563473878,-0.00010780678919830589,0.004054743883119105,1.8159151138711973,0,0,0,0,0,0
44254.0,570.3516,570.4,570.47,570.57,570.12,1727301600000,764,2024-09-25 18:00:00,570.763515,569.997746,568.351254,561.941797,0,1,1,1,51.17370892018829,0.0525959661516708,0.1737983068869134,-0.1212023407352426,571.7878058469175,569.7392241530824,570.4035,0.4500000000000455,0.904835714285704,30525438.0,0.0,0.0,,0.0001165773419669,0.0003473781541754,0.0003495385698323,2846004.75,0.0155495172662659,9971347448162.586,20599728413.0,484.0523742958623,52.34899328859227,49.70357941834518,2,9,0.0,0.0,570.4035,570.3,570.0,570.025,570.2719,570.471499797471,570.4189038313193,0.05259596615167084,1,572.2796714285714,568.6603285714286,0.37017018625125614,12.855530196596613,26.91885659834252,29.726666894758846,-42.426554199958915,-2113043.633102266,-0.5093414010963802,-0.5907203436719881,-0.0011031343022237516,3.506004031894605e-05,0.004720054949893582,0.9937908037846035,0,0,0,0,0,0
66383.0,570.7412,570.46,570.94,571.0,570.36,1727305200000,747,2024-09-25 19:00:00,570.748515,570.066546,568.429654,562.066547,1,1,1,1,56.30252100840461,0.0860732041884375,0.1562532863472182,-0.0701800821587807,571.7520010039542,569.7450289960458,570.47,0.6399999999999864,0.914121428571418,30591821.0,0.0,0.0,,0.00082354285763,0.0016051927547038,0.0003496522471366,2196691.5,0.0302195369718506,9971385348872.604,20599794796.0,484.0526542919163,68.12080536913,56.86241610738429,2,9,0.0,0.0,570.47,570.4035,570.3,570.0,570.025,570.5435767517063,570.4575035475178,0.08607320418843756,1,572.7682428571429,569.1117571428572,0.2550209229445583,16.084921496763368,25.317049137489203,30.704750943067115,14.205201216996846,-2112988.941339334,-0.46122058634120594,-0.574604445048253,-0.0010497952899183316,-0.0005251733071912623,0.006061674008810636,4.59069507174079,0,0,0,0,0,0
53354.0,574.5671,573.72,574.57,574.82,573.72,1727337600000,856,2024-09-26 04:00:00,570.916515,570.192946,568.543954,562.201947,1,1,1,1,73.86934673366964,0.400893567844605,0.2051813426466956,0.1957122251979094,572.8958542816054,568.9371757183947,570.94,3.879999999999995,1.1376928571428462,30645175.0,1.0,0.08,,0.0063378096232431,0.0080175438596492,0.0026653122694467,1857084.15,0.0287299851221066,9971416004480.385,20599848150.0,484.05288873356983,95.76988155668364,72.07989340480198,3,9,0.0,0.016,570.94,570.47,570.4035,570.3,570.0,571.163026482213,570.7621329143684,0.40089356784460506,1,576.8453857142857,572.2946142857144,0.24547261171858306,33.45429658176931,20.34192003846106,31.484533990646337,380.5048798274067,-2112649.720020106,2.5924213025806355,7.581604528574173,0.00584703184356572,0.005882249960609931,0.011121865376154894,3.0080954755664795,0,0,0,0,0,0
22050.0,574.4009,574.52,574.43,574.6,574.22,1727341200000,326,2024-09-26 05:00:00,571.076015,570.3185460000001,568.658054,562.3453965000001,1,1,1,1,72.95285359801468,0.6318110200784304,0.2905072781330426,0.3413037419453877,573.6033644857815,568.5486655142184,574.57,0.3799999999999954,1.1341214285714207,30623125.0,1.0,0.08,,-0.0002436901665673,0.007241802560056,0.0027630904204671,1855810.95,0.011881598176797,9971428670661.885,20599870200.0,484.0529854727864,93.4010152284248,85.76390071807948,3,9,0.08,0.032,574.57,570.94,570.47,570.4035,570.3,571.6656377926417,571.0338267725633,0.6318110200784304,1,576.6982428571428,572.1617571428571,0.24595958392920542,32.61492531499156,20.40597818298335,32.35171144910237,281.9802846958062,-2112655.0927336137,2.6622043682828007,7.920298932725623,0.00646529067526358,0.005584342833134803,0.011053418991463504,2.620897346478554,0,0,0,0,0,0
39102.0,574.5855,574.43,574.78,574.85,574.31,1727344800000,703,2024-09-26 06:00:00,571.2520149999999,570.443146,568.773654,562.4937465,1,1,1,1,74.197790636507,0.833449354220761,0.3990956933505863,0.4343536608701747,574.2749706000901,568.2290593999097,574.43,0.5400000000000773,1.0612928571428517,30662227.0,1.0,0.08,,0.0006091141059012,0.0076726387548462,0.0027205641639202,1856200.65,0.0210656105523936,9971451145709.443,20599909302.0,484.0531576875117,98.821548821548,95.99748186888549,3,9,0.08,0.048,574.43,574.57,570.94,570.47,570.4035,572.1447704399276,571.3113210857068,0.833449354220761,1,576.9025857142857,572.6574142857143,0.24640704189791438,36.5356270071297,13.7971880564834,35.25423128810862,223.7525396132972,-2112631.2678985596,2.9251934820212977,8.925192310338378,0.008403833120551596,0.006161817736232145,0.01095769941078184,2.8202277506709628,0,0,0,0,0,0
317504.0,574.5107,574.89,574.37,574.9,574.27,1727348400000,2228,2024-09-26 07:00:00,571.409515,570.549346,568.882754,562.6334965,1,1,1,1,68.68233430155834,0.9492235549964788,0.5091212656797649,0.440102289316714,574.7382232419629,568.0808067580372,574.78,0.6299999999999955,1.0371428571428558,30344723.0,1.0,0.08,,-0.0007135709305087,0.006836468175364,0.0028505125948683,1870465.9,0.1697459440452777,9971633510481.926,20600226806.0,484.05454970901576,91.15191986644454,94.45816130547246,3,9,0.08,0.064,574.78,574.43,574.57,570.94,570.47,572.4871134491694,571.537889894173,0.9492235549964789,1,576.4442857142857,572.2957142857143,0.23933738774239793,33.67768592721839,14.118457290552513,36.77417892447304,166.92737766806994,-2112857.7487086086,2.83838768309709,8.534081553630411,0.007186221169235285,0.005514512797170967,0.009331177731698004,2.3983209912706758,0,0,0,0,0,0
361729.0,574.3938,574.76,574.65,574.97,572.6,1727352000000,5193,2024-09-26 08:00:00,571.623015,570.665346,568.995554,562.7710965,1,1,1,1,72.66702014846214,1.0514486575416413,0.6175867440521402,0.4338619134895011,575.2113180752857,568.0347119247143,574.37,2.3700000000000045,1.114285714285716,30706452.0,1.0,0.08,,0.0004873718569605,0.0064980558377412,0.0028703029176888,1887444.9,0.1916500979710719,9971841378051.775,20600588535.0,484.0561404888899,94.71947194719397,94.8976468783955,3,9,0.08,0.08,574.37,574.78,574.43,574.57,570.94,572.8198652262203,571.7684165686786,1.0514486575416413,1,576.8785714285714,572.4214285714286,0.24436359622480533,31.346153826059293,22.17948716526976,36.12356730789926,118.12257458706576,-2112681.409206197,2.853885935190978,8.648161449273832,0.008113679224595494,0.007486237245345251,0.010196009492836389,2.26388412137778,0,0,0,0,0,0
5119055.0,573.7473,574.7,573.545,575.0,573.165,1727355600000,53590,2024-09-26 09:00:00,571.780265,570.7548459999999,569.091804,562.9024715,1,1,1,1,67.18960656943224,1.0314090808172978,0.7003512114051718,0.331057869412126,575.4182032379664,568.1423267620336,574.65,1.8350000000000364,1.16750000000001,25587397.0,1.0,0.08,,-0.001924760761267,-0.0017839427745968,0.0010300723266374,2142912.45,2.388830677613544,9974777386451.75,20605707590.0,484.07837211533246,76.1083743842359,87.32658873262481,3,9,0.08,0.08,574.65,574.37,574.78,574.43,574.57,572.9314244221864,571.9000153413691,1.0314090808172978,1,575.88,571.2099999999999,0.1452103658896037,30.100948283815892,19.455490963930785,35.530126609890196,93.53853179220307,-2122524.889194016,2.287022256234903,6.721783991086789,0.006219298245613958,0.00551367461430563,0.007863707452510083,-1.731844852071486,1,0,0,0,0,0
6957149.0,572.3676,573.56,571.235,574.15,571.03,1727359200000,80335,2024-09-26 10:00:00,571.784515,570.794546,569.165754,563.0242965000001,0,1,1,1,56.40556030003387,0.8196811038301348,0.7242171898901644,0.0954639139399704,575.4195504565845,568.1494795434156,573.545,3.1200000000000045,1.3225000000000071,18630248.0,1.0,0.08,,-0.004035715395528,-0.005562035409014,0.0019292226359515,2489696.7,2.7943761181833913,9978751553460.766,20612664739.0,484.1077890613804,38.177339901478376,69.66839541096942,3,9,0.08,0.08,573.545,574.65,574.37,574.78,574.43,572.6704360495423,571.8507549457122,0.8196811038301348,1,573.88,568.59,0.0031949625159619775,26.573048864933913,26.33000268629205,33.80594774843492,16.730691168046338,-2150545.3831221284,1.1721708349398459,3.920001960116911,0.001639487988777999,0.000148822550993577,0.0034870443566095144,-2.8830299184062875,1,0,0,0,0,0
4307706.0,571.3486,571.24,572.4201,572.5701,570.9,1727362800000,47221,2024-09-26 11:00:00,571.85052,570.866948,569.255455,563.150747,1,1,1,1,60.11203163246128,0.7389941577139325,0.727172583454918,0.0118215742590145,575.4811591337285,568.2198808662714,571.235,1.6701000000000477,1.3410785714285762,22937954.0,1.0,0.08,,0.0020724787117788,-0.0041057448067085,0.0023263846927014,2703067.65,1.5936360305299797,9981217370960.057,20616972445.0,484.1262410175403,56.78559463986699,57.02376964186043,3,9,0.08,0.08,571.235,573.545,574.65,574.37,574.78,572.6319228111512,571.8929286534373,0.7389941577139325,1,575.1022571428572,569.7379428571429,0.06825933426858048,26.204920332671122,21.491230394782615,30.812711374727307,7.61575651821919,-2141608.4965857635,0.8700173694395708,2.719688754127571,0.003535392051416286,0.0023115041148660254,0.00636445147679332,-1.7648530662442863,0,0,0,0,0,0
